hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-07-19,2018-07-20,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-07-26,2018-07-27,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-07-26,2018-07-27,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-02,2018-08-03,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-02,2018-08-03,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-02,2018-08-03,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-04,2018-08-05,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-04,2018-08-05,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-04,2018-08-05,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-09,2018-08-10,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-09,2018-08-10,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-09,2018-08-10,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-16,2018-08-17,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-16,2018-08-17,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-16,2018-08-17,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-23,2018-08-24,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-23,2018-08-24,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-23,2018-08-24,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-30,2018-08-31,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-30,2018-08-31,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-08-30,2018-08-31,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-03,2018-09-04,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-03,2018-09-04,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-03,2018-09-04,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-06,2018-09-07,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-06,2018-09-07,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-06,2018-09-07,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-13,2018-09-14,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-13,2018-09-14,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-13,2018-09-14,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-20,2018-09-21,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-20,2018-09-21,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-20,2018-09-21,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-27,2018-09-28,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-27,2018-09-28,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-09-27,2018-09-28,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-03,2018-10-04,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-03,2018-10-04,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-03,2018-10-04,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-04,2018-10-05,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-04,2018-10-05,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-04,2018-10-05,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-11,2018-10-12,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-11,2018-10-12,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-11,2018-10-12,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-18,2018-10-19,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-18,2018-10-19,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-18,2018-10-19,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-25,2018-10-26,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-25,2018-10-26,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-10-25,2018-10-26,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-01,2018-11-02,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-01,2018-11-02,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-01,2018-11-02,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-02,2018-11-03,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-02,2018-11-03,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-02,2018-11-03,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-08,2018-11-09,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-08,2018-11-09,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-08,2018-11-09,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-15,2018-11-16,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-15,2018-11-16,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-15,2018-11-16,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-22,2018-11-23,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-22,2018-11-23,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-22,2018-11-23,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-29,2018-11-30,Bed in 10-Bed Mixed Dormitory Room,₱ 450,1,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-29,2018-11-30,Deluxe Double or Twin Room,"₱ 2,000",2,(8 km from centre),0,1,1,0,0,0,0,0
Ortigas Budget Hotel - Kapitolyo,"16B 2nd Floor, United Street, Barangay Kapitolyo, Pasig City, Pasig, 1603 Manila, Philippines",2,7.7,2018-11-29,2018-11-30,Family Room,"₱ 4,000",1,(8 km from centre),0,1,1,0,0,0,0,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-06,2018-07-07,Superior Double Room,"₱ 2,319.20",1,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-06,2018-07-07,Superior Twin Room,"₱ 2,319.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-06,2018-07-07,Deluxe Twin Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-06,2018-07-07,Deluxe Double Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-08,2018-07-09,Superior Double Room,"₱ 2,319.20",1,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-08,2018-07-09,Superior Twin Room,"₱ 2,319.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-08,2018-07-09,Deluxe Twin Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-08,2018-07-09,Deluxe Double Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-12,2018-07-13,Superior Double Room,"₱ 2,319.20",1,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-12,2018-07-13,Superior Twin Room,"₱ 2,319.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-12,2018-07-13,Deluxe Twin Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-12,2018-07-13,Deluxe Double Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-19,2018-07-20,Superior Double Room,"₱ 2,319.20",1,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-19,2018-07-20,Superior Twin Room,"₱ 2,319.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-19,2018-07-20,Deluxe Twin Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-19,2018-07-20,Deluxe Double Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-26,2018-07-27,Superior Double Room,"₱ 2,319.20",1,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-26,2018-07-27,Superior Twin Room,"₱ 2,319.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-26,2018-07-27,Deluxe Twin Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-07-26,2018-07-27,Deluxe Double Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-02,2018-08-03,Superior Double Room,"₱ 2,319.20",1,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-02,2018-08-03,Superior Twin Room,"₱ 2,319.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-02,2018-08-03,Deluxe Twin Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-02,2018-08-03,Deluxe Double Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-04,2018-08-05,Superior Double Room,"₱ 2,319.20",1,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-04,2018-08-05,Superior Twin Room,"₱ 2,319.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-04,2018-08-05,Deluxe Twin Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-04,2018-08-05,Deluxe Double Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-09,2018-08-10,Superior Double Room,"₱ 2,319.20",1,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-09,2018-08-10,Superior Twin Room,"₱ 2,319.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-09,2018-08-10,Deluxe Twin Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-09,2018-08-10,Deluxe Double Room,"₱ 2,919.20",2,(6 km from centre),0,1,1,0,1,0,1,0
"St Giles Makati – A St Giles Hotel, Manila","Makati Avenue corner Kalayaan Avenue, Makati, 1210 Manila, Philippines",3,7.7,2018-08-16,2018-08-17,Superior Double Room,"₱ 2,319.20",1,(6 km from centre),0,1,1,0,1,0,1,0
