hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-04-18,2019-04-19,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-04-25,2019-04-26,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-04-25,2019-04-26,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-01,2019-05-02,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-01,2019-05-02,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-02,2019-05-03,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-02,2019-05-03,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-09,2019-05-10,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-09,2019-05-10,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-16,2019-05-17,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-16,2019-05-17,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-23,2019-05-24,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-23,2019-05-24,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-30,2019-05-31,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-30,2019-05-31,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-31,2019-06-01,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-05-31,2019-06-01,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-06-06,2019-06-07,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-06-06,2019-06-07,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-06-13,2019-06-14,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-06-13,2019-06-14,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-06-20,2019-06-21,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-06-20,2019-06-21,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-06-27,2019-06-28,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-06-27,2019-06-28,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-06-30,2019-07-01,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-06-30,2019-07-01,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-07-04,2019-07-05,Standard Twin Room,"₱ 1,560.36",2,(8 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Ninoy Aquino Airport,"Located in Nichols Airport Hotel, 484 Quirino Avenue, Paranaque, 1700 Manila, Philippines, Pasay, 1700 Manila, Philippines",3,7.2,2019-07-04,2019-07-05,Premier Room,"₱ 1,704.09",2,(8 km from centre),1,1,1,0,0,0,0,0
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-06,2018-07-07,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-06,2018-07-07,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-06,2018-07-07,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-08,2018-07-09,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-08,2018-07-09,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-08,2018-07-09,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-12,2018-07-13,Standard Single Room,"₱ 3,481.27",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-12,2018-07-13,Deluxe Twin Room,"₱ 3,906.76",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-12,2018-07-13,Executive Double Room,"₱ 4,641.69",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-19,2018-07-20,Standard Single Room,"₱ 3,481.27",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-19,2018-07-20,Deluxe Twin Room,"₱ 3,906.76",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-19,2018-07-20,Executive Double Room,"₱ 4,641.69",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-26,2018-07-27,Standard Single Room,"₱ 3,481.27",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-26,2018-07-27,Deluxe Twin Room,"₱ 3,906.76",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-07-26,2018-07-27,Executive Double Room,"₱ 4,641.69",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-02,2018-08-03,Standard Single Room,"₱ 3,481.27",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-02,2018-08-03,Deluxe Twin Room,"₱ 3,906.76",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-02,2018-08-03,Executive Double Room,"₱ 4,641.69",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-04,2018-08-05,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-04,2018-08-05,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-04,2018-08-05,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-09,2018-08-10,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-09,2018-08-10,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-09,2018-08-10,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-16,2018-08-17,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-16,2018-08-17,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-16,2018-08-17,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-23,2018-08-24,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-23,2018-08-24,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-23,2018-08-24,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-30,2018-08-31,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-30,2018-08-31,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-08-30,2018-08-31,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-03,2018-09-04,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-03,2018-09-04,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-03,2018-09-04,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-06,2018-09-07,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-06,2018-09-07,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-06,2018-09-07,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-13,2018-09-14,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-13,2018-09-14,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-13,2018-09-14,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-20,2018-09-21,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-20,2018-09-21,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-20,2018-09-21,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-27,2018-09-28,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-27,2018-09-28,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-09-27,2018-09-28,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-03,2018-10-04,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-03,2018-10-04,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-03,2018-10-04,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-04,2018-10-05,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-04,2018-10-05,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-04,2018-10-05,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-11,2018-10-12,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-11,2018-10-12,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-11,2018-10-12,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-18,2018-10-19,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-18,2018-10-19,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-18,2018-10-19,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-25,2018-10-26,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-25,2018-10-26,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-10-25,2018-10-26,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-11-01,2018-11-02,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-11-01,2018-11-02,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-11-01,2018-11-02,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-11-02,2018-11-03,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-11-02,2018-11-03,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-11-02,2018-11-03,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-11-08,2018-11-09,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-11-08,2018-11-09,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-11-08,2018-11-09,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-11-15,2018-11-16,Standard Single Room,"₱ 3,664.50",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-11-15,2018-11-16,Deluxe Twin Room,"₱ 4,112.38",1,(7 km from centre),0,1,0,0,0,0,0,1
Hotel Rembrandt,"26 Tomas Morato Extension, Barangay South Triangle, Quezon City,, Quezon City, 1104 Manila, Philippines",3,6.9,2018-11-15,2018-11-16,Executive Double Room,"₱ 4,885.99",1,(7 km from centre),0,1,0,0,0,0,0,1
