hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-10,2019-01-11,La Estrella Superior Queen Room,"PHP 4,400",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-10,2019-01-11,El Sol Double Room with Balcony,"PHP 4,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-10,2019-01-11,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-10,2019-01-11,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-17,2019-01-18,La Estrella Superior Queen Room,"PHP 4,400",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-17,2019-01-18,El Sol Double Room with Balcony,"PHP 4,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-17,2019-01-18,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-17,2019-01-18,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-24,2019-01-25,El Viento Standard Queen Room,"PHP 3,850",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-24,2019-01-25,La Estrella Superior Queen Room,"PHP 4,400",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-24,2019-01-25,El Sol Double Room with Balcony,"PHP 4,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-24,2019-01-25,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-24,2019-01-25,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-31,2019-02-01,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-31,2019-02-01,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-31,2019-02-01,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-31,2019-02-01,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-01-31,2019-02-01,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-07,2019-02-08,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-07,2019-02-08,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-07,2019-02-08,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-07,2019-02-08,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-07,2019-02-08,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-14,2019-02-15,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-14,2019-02-15,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-14,2019-02-15,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-14,2019-02-15,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-14,2019-02-15,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-21,2019-02-22,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-21,2019-02-22,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-21,2019-02-22,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-21,2019-02-22,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-21,2019-02-22,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-28,2019-03-01,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-28,2019-03-01,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-28,2019-03-01,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-28,2019-03-01,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-02-28,2019-03-01,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-02,2019-03-03,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-02,2019-03-03,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-02,2019-03-03,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-02,2019-03-03,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-02,2019-03-03,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-07,2019-03-08,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-07,2019-03-08,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-07,2019-03-08,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-07,2019-03-08,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-07,2019-03-08,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-14,2019-03-15,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-14,2019-03-15,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-14,2019-03-15,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-14,2019-03-15,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-14,2019-03-15,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-21,2019-03-22,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-21,2019-03-22,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-21,2019-03-22,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-21,2019-03-22,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-21,2019-03-22,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-28,2019-03-29,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-28,2019-03-29,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-28,2019-03-29,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-28,2019-03-29,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-03-28,2019-03-29,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-01,2019-04-02,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-01,2019-04-02,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-01,2019-04-02,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-01,2019-04-02,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-01,2019-04-02,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-04,2019-04-05,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-04,2019-04-05,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-04,2019-04-05,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-04,2019-04-05,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-04,2019-04-05,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-11,2019-04-12,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-11,2019-04-12,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-11,2019-04-12,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-11,2019-04-12,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-11,2019-04-12,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-18,2019-04-19,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-18,2019-04-19,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-18,2019-04-19,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-18,2019-04-19,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-18,2019-04-19,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-25,2019-04-26,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-25,2019-04-26,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-25,2019-04-26,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-25,2019-04-26,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-04-25,2019-04-26,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-05-01,2019-05-02,El Viento Standard Queen Room,"PHP 3,950",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-05-01,2019-05-02,La Estrella Superior Queen Room,"PHP 4,500",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-05-01,2019-05-02,El Sol Double Room with Balcony,"PHP 5,050",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-05-01,2019-05-02,La Luna Deluxe Twin Room,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0

Moonbay Marina The Villas,"Block 5 Lot 1 Moonbay Marina Avenue, Waterfront Rd. Subic Bay Freeport Zone, 2200 Olongapo, Philippines",3,8.1,2019-05-01,2019-05-02,La Luna Deluxe Double Room with Balcony,"PHP 6,600",2,not available,0,1,1,0,1,0,0,0
