hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
GV Hotel - Davao,"Magallanes cor. Legaspi St., Barangay 2A, Poblacion, Davao del Sur, 8000 Davao City, Philippines",1,6.9,2019-06-27,2019-06-28,Deluxe Twin Room,"₱ 1,018",2,(400 m from centre),0,1,1,0,0,0,0,0
GV Hotel - Davao,"Magallanes cor. Legaspi St., Barangay 2A, Poblacion, Davao del Sur, 8000 Davao City, Philippines",1,6.9,2019-06-30,2019-07-01,Standard Twin Room,₱ 918,2,(400 m from centre),0,1,1,0,0,0,0,0
GV Hotel - Davao,"Magallanes cor. Legaspi St., Barangay 2A, Poblacion, Davao del Sur, 8000 Davao City, Philippines",1,6.9,2019-06-30,2019-07-01,Standard Double Room,₱ 918,2,(400 m from centre),0,1,1,0,0,0,0,0
GV Hotel - Davao,"Magallanes cor. Legaspi St., Barangay 2A, Poblacion, Davao del Sur, 8000 Davao City, Philippines",1,6.9,2019-06-30,2019-07-01,Deluxe Double Room,"₱ 1,018",2,(400 m from centre),0,1,1,0,0,0,0,0
GV Hotel - Davao,"Magallanes cor. Legaspi St., Barangay 2A, Poblacion, Davao del Sur, 8000 Davao City, Philippines",1,6.9,2019-06-30,2019-07-01,Deluxe Twin Room,"₱ 1,018",2,(400 m from centre),0,1,1,0,0,0,0,0
GV Hotel - Davao,"Magallanes cor. Legaspi St., Barangay 2A, Poblacion, Davao del Sur, 8000 Davao City, Philippines",1,6.9,2019-07-04,2019-07-05,Standard Twin Room,₱ 918,2,(400 m from centre),0,1,1,0,0,0,0,0
GV Hotel - Davao,"Magallanes cor. Legaspi St., Barangay 2A, Poblacion, Davao del Sur, 8000 Davao City, Philippines",1,6.9,2019-07-04,2019-07-05,Standard Double Room,₱ 918,2,(400 m from centre),0,1,1,0,0,0,0,0
GV Hotel - Davao,"Magallanes cor. Legaspi St., Barangay 2A, Poblacion, Davao del Sur, 8000 Davao City, Philippines",1,6.9,2019-07-04,2019-07-05,Deluxe Double Room,"₱ 1,018",2,(400 m from centre),0,1,1,0,0,0,0,0
GV Hotel - Davao,"Magallanes cor. Legaspi St., Barangay 2A, Poblacion, Davao del Sur, 8000 Davao City, Philippines",1,6.9,2019-07-04,2019-07-05,Deluxe Twin Room,"₱ 1,018",2,(400 m from centre),0,1,1,0,0,0,0,0
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-06,2018-07-07,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-06,2018-07-07,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-06,2018-07-07,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-06,2018-07-07,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-08,2018-07-09,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-08,2018-07-09,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-08,2018-07-09,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-08,2018-07-09,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-12,2018-07-13,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-12,2018-07-13,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-12,2018-07-13,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-12,2018-07-13,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-19,2018-07-20,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-19,2018-07-20,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-19,2018-07-20,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-19,2018-07-20,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-26,2018-07-27,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-26,2018-07-27,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-26,2018-07-27,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-07-26,2018-07-27,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-02,2018-08-03,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-02,2018-08-03,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-02,2018-08-03,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-02,2018-08-03,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-04,2018-08-05,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-04,2018-08-05,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-04,2018-08-05,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-04,2018-08-05,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-09,2018-08-10,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-09,2018-08-10,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-09,2018-08-10,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-09,2018-08-10,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-16,2018-08-17,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-16,2018-08-17,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-16,2018-08-17,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-16,2018-08-17,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-23,2018-08-24,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-23,2018-08-24,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-23,2018-08-24,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-23,2018-08-24,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-30,2018-08-31,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-30,2018-08-31,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-30,2018-08-31,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-08-30,2018-08-31,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-03,2018-09-04,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-03,2018-09-04,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-03,2018-09-04,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-03,2018-09-04,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-06,2018-09-07,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-06,2018-09-07,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-06,2018-09-07,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-06,2018-09-07,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-13,2018-09-14,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-13,2018-09-14,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-13,2018-09-14,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-13,2018-09-14,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-20,2018-09-21,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-20,2018-09-21,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-20,2018-09-21,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-20,2018-09-21,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-27,2018-09-28,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-27,2018-09-28,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-27,2018-09-28,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-09-27,2018-09-28,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-03,2018-10-04,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-03,2018-10-04,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-03,2018-10-04,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-03,2018-10-04,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-04,2018-10-05,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-04,2018-10-05,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-04,2018-10-05,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-04,2018-10-05,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-11,2018-10-12,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-11,2018-10-12,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-11,2018-10-12,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-11,2018-10-12,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-18,2018-10-19,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-18,2018-10-19,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-18,2018-10-19,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-18,2018-10-19,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-25,2018-10-26,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-25,2018-10-26,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-25,2018-10-26,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-10-25,2018-10-26,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-01,2018-11-02,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-01,2018-11-02,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-01,2018-11-02,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-01,2018-11-02,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-02,2018-11-03,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-02,2018-11-03,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-02,2018-11-03,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-02,2018-11-03,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-08,2018-11-09,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-08,2018-11-09,Deluxe Double or Twin Room,"₱ 2,250",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-08,2018-11-09,Suite,"₱ 3,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-08,2018-11-09,Two-Bedroom Apartel,"₱ 5,000",1,(4.5 km from centre),0,1,1,0,0,0,0,1
Sunny Point Hotel,"Don Julian Rodriguez Sr. Ave (formerly Maa Road), Brgy. Maa, 8000 Davao City, Philippines",2,7.0,2018-11-15,2018-11-16,Standard Double or Twin Room,"₱ 1,125",2,(4.5 km from centre),0,1,1,0,0,0,0,1
