hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-07-19,2018-07-20,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-07-19,2018-07-20,Standard King or Twin Room,"₱ 2,500.12",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-07-26,2018-07-27,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-07-26,2018-07-27,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-07-26,2018-07-27,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-07-26,2018-07-27,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-07-26,2018-07-27,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-07-26,2018-07-27,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-07-26,2018-07-27,Standard King or Twin Room,"₱ 2,351.06",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-02,2018-08-03,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-02,2018-08-03,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-02,2018-08-03,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-02,2018-08-03,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-02,2018-08-03,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-02,2018-08-03,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-02,2018-08-03,Standard King or Twin Room,"₱ 2,351.06",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-04,2018-08-05,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-04,2018-08-05,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-04,2018-08-05,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-04,2018-08-05,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-04,2018-08-05,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-04,2018-08-05,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-04,2018-08-05,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-09,2018-08-10,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-09,2018-08-10,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-09,2018-08-10,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-09,2018-08-10,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-09,2018-08-10,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-09,2018-08-10,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-09,2018-08-10,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-16,2018-08-17,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-16,2018-08-17,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-16,2018-08-17,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-16,2018-08-17,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-16,2018-08-17,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-16,2018-08-17,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-16,2018-08-17,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-23,2018-08-24,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-23,2018-08-24,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-23,2018-08-24,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-23,2018-08-24,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-23,2018-08-24,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-23,2018-08-24,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-23,2018-08-24,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-30,2018-08-31,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-30,2018-08-31,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-30,2018-08-31,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-30,2018-08-31,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-30,2018-08-31,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-30,2018-08-31,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-08-30,2018-08-31,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-03,2018-09-04,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-03,2018-09-04,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-03,2018-09-04,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-03,2018-09-04,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-03,2018-09-04,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-03,2018-09-04,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-03,2018-09-04,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-06,2018-09-07,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-06,2018-09-07,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-06,2018-09-07,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-06,2018-09-07,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-06,2018-09-07,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-06,2018-09-07,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-06,2018-09-07,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-13,2018-09-14,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-13,2018-09-14,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-13,2018-09-14,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-13,2018-09-14,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-13,2018-09-14,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-13,2018-09-14,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-13,2018-09-14,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-20,2018-09-21,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-20,2018-09-21,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-20,2018-09-21,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-20,2018-09-21,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-20,2018-09-21,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-20,2018-09-21,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-20,2018-09-21,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-27,2018-09-28,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-27,2018-09-28,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-27,2018-09-28,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-27,2018-09-28,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-27,2018-09-28,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-27,2018-09-28,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-09-27,2018-09-28,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-03,2018-10-04,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-03,2018-10-04,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-03,2018-10-04,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-03,2018-10-04,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-03,2018-10-04,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-03,2018-10-04,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-03,2018-10-04,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-04,2018-10-05,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-04,2018-10-05,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-04,2018-10-05,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-04,2018-10-05,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-04,2018-10-05,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-04,2018-10-05,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-04,2018-10-05,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-11,2018-10-12,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-11,2018-10-12,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-11,2018-10-12,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-11,2018-10-12,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-11,2018-10-12,Pad Solo,"₱ 1,428.01",1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-11,2018-10-12,Pads Twin Room,"₱ 1,964.02",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-11,2018-10-12,Standard King or Twin Room,"₱ 2,142.74",2,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-18,2018-10-19,Bed in 6-Bed Male Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-18,2018-10-19,Bed in 6-Bed Female Dormitory Room,₱ 714.32,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-18,2018-10-19,Kapsule - Female (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
Kabayan Hotel Pasay,"2878 Zamora Street corner EDSA Rotonda, Pasay, 1300 Manila, Philippines",3,7.5,2018-10-18,2018-10-19,Kapsule - Male (1 bed in a shared room),₱ 803.61,1,(6 km from centre),0,1,1,0,0,0,0,1
