hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-01,2019-01-02,Deluxe Room,"PHP 4,266.62",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-01,2019-01-02,Suite,"PHP 5,854.41",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-03,2019-01-04,Standard Double or Twin Room,"PHP 2,966.60",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-03,2019-01-04,Deluxe Room,"PHP 4,266.62",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-03,2019-01-04,Suite,"PHP 5,854.41",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-10,2019-01-11,Standard Double or Twin Room,"PHP 2,966.60",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-10,2019-01-11,Deluxe Room,"PHP 4,266.62",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-10,2019-01-11,Suite,"PHP 5,854.41",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-17,2019-01-18,Standard Double or Twin Room,"PHP 3,475.57",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-17,2019-01-18,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-17,2019-01-18,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-24,2019-01-25,Standard Double or Twin Room,"PHP 3,475.57",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-24,2019-01-25,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-24,2019-01-25,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-31,2019-02-01,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-01-31,2019-02-01,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-02-07,2019-02-08,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-02-07,2019-02-08,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-02-14,2019-02-15,Standard Double or Twin Room,"PHP 3,475.57",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-02-14,2019-02-15,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-02-14,2019-02-15,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-02-21,2019-02-22,Standard Double or Twin Room,"PHP 3,475.57",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-02-21,2019-02-22,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-02-21,2019-02-22,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-02-28,2019-03-01,Standard Double or Twin Room,"PHP 3,475.57",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-02-28,2019-03-01,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-02-28,2019-03-01,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-02,2019-03-03,Standard Double or Twin Room,"PHP 3,475.57",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-02,2019-03-03,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-02,2019-03-03,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-07,2019-03-08,Standard Double or Twin Room,"PHP 3,475.57",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-07,2019-03-08,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-07,2019-03-08,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-14,2019-03-15,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-14,2019-03-15,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-21,2019-03-22,Standard Double or Twin Room,"PHP 3,475.57",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-21,2019-03-22,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-21,2019-03-22,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-28,2019-03-29,Standard Double or Twin Room,"PHP 3,475.57",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-28,2019-03-29,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-03-28,2019-03-29,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-01,2019-04-02,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-01,2019-04-02,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-04,2019-04-05,Standard Double or Twin Room,"PHP 3,475.57",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-04,2019-04-05,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-04,2019-04-05,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-11,2019-04-12,Standard Double or Twin Room,"PHP 3,475.57",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-11,2019-04-12,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-11,2019-04-12,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-18,2019-04-19,Standard Double or Twin Room,"PHP 3,475.57",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-18,2019-04-19,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-18,2019-04-19,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-25,2019-04-26,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-04-25,2019-04-26,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-01,2019-05-02,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-01,2019-05-02,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-02,2019-05-03,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-02,2019-05-03,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-09,2019-05-10,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-09,2019-05-10,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-16,2019-05-17,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-16,2019-05-17,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-23,2019-05-24,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-23,2019-05-24,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-30,2019-05-31,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-30,2019-05-31,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-31,2019-06-01,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-05-31,2019-06-01,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-06-06,2019-06-07,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-06-06,2019-06-07,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-06-13,2019-06-14,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-06-13,2019-06-14,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-06-20,2019-06-21,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-06-20,2019-06-21,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-06-27,2019-06-28,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-06-27,2019-06-28,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-06-30,2019-07-01,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-06-30,2019-07-01,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-07-04,2019-07-05,Deluxe Room,"PHP 4,471.50",2,not available,0,1,1,0,0,0,0,1

Goldberry Suites and Hotel,"M.L Quezon Highway, Barangay Pusok, Lapu-Lapu City, Cebu, 6015 Mactan, Philippines",3,8.3,2019-07-04,2019-07-05,Suite,"PHP 6,097.50",2,not available,0,1,1,0,0,0,0,1

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2018-07-12,2018-07-13,Deluxe Double Room,"PHP 1,837.04",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2018-07-26,2018-07-27,Deluxe Double Room,"PHP 1,837.04",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2018-08-02,2018-08-03,Deluxe Double Room,"PHP 1,837.04",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2018-08-04,2018-08-05,Deluxe Double Room,"PHP 1,837.04",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2018-08-09,2018-08-10,Deluxe Double Room,"PHP 1,837.04",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2018-08-16,2018-08-17,Deluxe Double Room,"PHP 1,837.04",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2018-08-23,2018-08-24,Deluxe Double Room,"PHP 1,837.04",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2018-08-30,2018-08-31,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-04-25,2019-04-26,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-05-01,2019-05-02,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-05-02,2019-05-03,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-05-09,2019-05-10,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-05-16,2019-05-17,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-05-23,2019-05-24,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-05-30,2019-05-31,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-05-31,2019-06-01,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-06-06,2019-06-07,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-06-13,2019-06-14,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-06-20,2019-06-21,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-06-27,2019-06-28,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-06-30,2019-07-01,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

ZEN Premium Apas,"Located in Santa Barbara Suites, 168 Montebello Road, Barangay Banilad, 6000 Cebu City, Philippines",2,8.7,2019-07-04,2019-07-05,Deluxe Double Room,"PHP 1,818.85",2,not available,1,1,1,0,0,0,0,0

Valleyfront Hotel,"Happy Valley Road, Corner V. Rama Avenue, 6000 Cebu City, Philippines",2,6.8,2018-07-06,2018-07-07,Standard Single Room,PHP 875,1,not available,0,1,1,0,0,0,0,1

Valleyfront Hotel,"Happy Valley Road, Corner V. Rama Avenue, 6000 Cebu City, Philippines",2,6.8,2018-07-08,2018-07-09,Standard Single Room,PHP 875,1,not available,0,1,1,0,0,0,0,1

Valleyfront Hotel,"Happy Valley Road, Corner V. Rama Avenue, 6000 Cebu City, Philippines",2,6.8,2018-07-08,2018-07-09,Standard Double or Twin Room,"PHP 1,026.79",2,not available,0,1,1,0,0,0,0,1

Valleyfront Hotel,"Happy Valley Road, Corner V. Rama Avenue, 6000 Cebu City, Philippines",2,6.8,2018-07-12,2018-07-13,Standard Single Room,PHP 875,1,not available,0,1,1,0,0,0,0,1

Valleyfront Hotel,"Happy Valley Road, Corner V. Rama Avenue, 6000 Cebu City, Philippines",2,6.8,2018-07-12,2018-07-13,Standard Double or Twin Room,"PHP 1,026.79",2,not available,0,1,1,0,0,0,0,1

Valleyfront Hotel,"Happy Valley Road, Corner V. Rama Avenue, 6000 Cebu City, Philippines",2,6.8,2018-07-19,2018-07-20,Standard Single Room,PHP 875,1,not available,0,1,1,0,0,0,0,1

Valleyfront Hotel,"Happy Valley Road, Corner V. Rama Avenue, 6000 Cebu City, Philippines",2,6.8,2018-07-19,2018-07-20,Standard Double or Twin Room,"PHP 1,026.79",2,not available,0,1,1,0,0,0,0,1

Valleyfront Hotel,"Happy Valley Road, Corner V. Rama Avenue, 6000 Cebu City, Philippines",2,6.8,2018-07-26,2018-07-27,Standard Single Room,PHP 875,1,not available,0,1,1,0,0,0,0,1

Valleyfront Hotel,"Happy Valley Road, Corner V. Rama Avenue, 6000 Cebu City, Philippines",2,6.8,2018-07-26,2018-07-27,Standard Double or Twin Room,"PHP 1,026.79",2,not available,0,1,1,0,0,0,0,1

Valleyfront Hotel,"Happy Valley Road, Corner V. Rama Avenue, 6000 Cebu City, Philippines",2,6.8,2018-08-02,2018-08-03,Standard Single Room,PHP 875,1,not available,0,1,1,0,0,0,0,1

