hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle 
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-09-13,2018-09-14,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-09-20,2018-09-21,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-09-20,2018-09-21,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-09-20,2018-09-21,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-09-27,2018-09-28,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-09-27,2018-09-28,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-09-27,2018-09-28,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-03,2018-10-04,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-03,2018-10-04,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-03,2018-10-04,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-04,2018-10-05,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-04,2018-10-05,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-04,2018-10-05,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-11,2018-10-12,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-11,2018-10-12,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-11,2018-10-12,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-18,2018-10-19,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-18,2018-10-19,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-18,2018-10-19,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-25,2018-10-26,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-25,2018-10-26,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-10-25,2018-10-26,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-01,2018-11-02,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-01,2018-11-02,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-01,2018-11-02,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-02,2018-11-03,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-02,2018-11-03,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-02,2018-11-03,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-08,2018-11-09,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-08,2018-11-09,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-08,2018-11-09,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-15,2018-11-16,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-15,2018-11-16,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-15,2018-11-16,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-22,2018-11-23,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-22,2018-11-23,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-22,2018-11-23,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-29,2018-11-30,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-29,2018-11-30,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-11-29,2018-11-30,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-02,2018-12-03,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-02,2018-12-03,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-02,2018-12-03,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-06,2018-12-07,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-06,2018-12-07,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-06,2018-12-07,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-13,2018-12-14,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-13,2018-12-14,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-13,2018-12-14,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-20,2018-12-21,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-20,2018-12-21,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-20,2018-12-21,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-27,2018-12-28,Standard Twin Room,"₱ 1,088",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-27,2018-12-28,Superior Twin Room,"₱ 1,440",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2018-12-27,2018-12-28,Executive Twin Room,"₱ 1,600",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-01,2019-01-02,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-01,2019-01-02,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-01,2019-01-02,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-03,2019-01-04,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-03,2019-01-04,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-03,2019-01-04,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-10,2019-01-11,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-10,2019-01-11,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-10,2019-01-11,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-17,2019-01-18,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-17,2019-01-18,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-17,2019-01-18,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-24,2019-01-25,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-24,2019-01-25,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-24,2019-01-25,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-31,2019-02-01,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-31,2019-02-01,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-01-31,2019-02-01,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-02-07,2019-02-08,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-02-07,2019-02-08,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-02-07,2019-02-08,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-02-14,2019-02-15,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-02-14,2019-02-15,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-02-14,2019-02-15,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-02-21,2019-02-22,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-02-21,2019-02-22,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-02-21,2019-02-22,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-02-28,2019-03-01,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-02-28,2019-03-01,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-02-28,2019-03-01,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-02,2019-03-03,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-02,2019-03-03,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-02,2019-03-03,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-07,2019-03-08,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-07,2019-03-08,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-07,2019-03-08,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-14,2019-03-15,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-14,2019-03-15,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-14,2019-03-15,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-21,2019-03-22,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-21,2019-03-22,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-21,2019-03-22,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-28,2019-03-29,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-28,2019-03-29,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-03-28,2019-03-29,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-01,2019-04-02,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-01,2019-04-02,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-01,2019-04-02,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-04,2019-04-05,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-04,2019-04-05,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-04,2019-04-05,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-11,2019-04-12,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-11,2019-04-12,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-11,2019-04-12,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-18,2019-04-19,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-18,2019-04-19,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-18,2019-04-19,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-25,2019-04-26,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-25,2019-04-26,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-04-25,2019-04-26,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-01,2019-05-02,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-01,2019-05-02,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-01,2019-05-02,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-02,2019-05-03,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-02,2019-05-03,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-02,2019-05-03,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-09,2019-05-10,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-09,2019-05-10,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-09,2019-05-10,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-16,2019-05-17,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-16,2019-05-17,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-16,2019-05-17,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-23,2019-05-24,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-23,2019-05-24,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-23,2019-05-24,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-30,2019-05-31,Standard Twin Room,"₱ 1,445",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-30,2019-05-31,Superior Twin Room,"₱ 1,800",2,not available,0,1,1,0,0,0,0,0
Palazzo Pensionne,"49 General Sepulveda Street, 6000 Cebu City, Philippines",2,7.9,2019-05-30,2019-05-31,Executive Twin Room,"₱ 2,000",2,not available,0,1,1,0,0,0,0,0
ZEN Rooms Pescadores Seaview Cebu,"Francisco Road, Basdiot, Moalboal, 6032 Moalboal, Philippines",3,8.1,2018-07-12,2018-07-13,Deluxe Twin Room,"₱ 1,625.77",2,not available,1,1,1,0,1,0,0,1
ZEN Rooms Pescadores Seaview Cebu,"Francisco Road, Basdiot, Moalboal, 6032 Moalboal, Philippines",3,8.1,2018-07-19,2018-07-20,Deluxe Twin Room,"₱ 1,625.77",2,not available,1,1,1,0,1,0,0,1
ZEN Rooms Pescadores Seaview Cebu,"Francisco Road, Basdiot, Moalboal, 6032 Moalboal, Philippines",3,8.1,2018-09-03,2018-09-04,Deluxe Twin Room,"₱ 1,625.77",2,not available,1,1,1,0,1,0,0,1
ZEN Rooms Pescadores Seaview Cebu,"Francisco Road, Basdiot, Moalboal, 6032 Moalboal, Philippines",3,8.1,2018-09-06,2018-09-07,Deluxe Twin Room,"₱ 1,625.77",2,not available,1,1,1,0,1,0,0,1
ZEN Rooms Pescadores Seaview Cebu,"Francisco Road, Basdiot, Moalboal, 6032 Moalboal, Philippines",3,8.1,2018-09-13,2018-09-14,Deluxe Twin Room,"₱ 1,625.77",2,not available,1,1,1,0,1,0,0,1
ZEN Rooms Pescadores Seaview Cebu,"Francisco Road, Basdiot, Moalboal, 6032 Moalboal, Philippines",3,8.1,2018-09-20,2018-09-21,Deluxe Twin Room,"₱ 1,625.77",2,not available,1,1,1,0,1,0,0,1
ZEN Rooms Pescadores Seaview Cebu,"Francisco Road, Basdiot, Moalboal, 6032 Moalboal, Philippines",3,8.1,2018-09-27,2018-09-28,Deluxe Twin Room,"₱ 1,625.77",2,not available,1,1,1,0,1,0,0,1
