hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-07-12,2018-07-13,Deluxe Double Room with Pool View,"PHP 1,885.31",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-07-12,2018-07-13,Executive Queen Room with Pool View,"PHP 2,008.26",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-07-19,2018-07-20,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-07-19,2018-07-20,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-07-19,2018-07-20,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-07-19,2018-07-20,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-07-26,2018-07-27,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-07-26,2018-07-27,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-07-26,2018-07-27,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-07-26,2018-07-27,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-07-26,2018-07-27,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-02,2018-08-03,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-02,2018-08-03,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-02,2018-08-03,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-02,2018-08-03,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-02,2018-08-03,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-04,2018-08-05,Executive Double or Twin Room,"PHP 1,680.38",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-04,2018-08-05,Superior Double Room,"PHP 1,844.32",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-04,2018-08-05,Deluxe Double Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-04,2018-08-05,Executive Queen Room with Pool View,"PHP 2,090.23",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-09,2018-08-10,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-09,2018-08-10,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-09,2018-08-10,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-09,2018-08-10,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-16,2018-08-17,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-16,2018-08-17,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-16,2018-08-17,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-16,2018-08-17,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-16,2018-08-17,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-23,2018-08-24,Deluxe Double Room,"PHP 1,434.47",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-23,2018-08-24,Executive Double or Twin Room,"PHP 1,598.41",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-23,2018-08-24,Deluxe Double Room with Pool View,"PHP 1,885.31",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-23,2018-08-24,Executive Queen Room with Pool View,"PHP 2,008.26",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-30,2018-08-31,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-30,2018-08-31,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-30,2018-08-31,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-08-30,2018-08-31,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-03,2018-09-04,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-03,2018-09-04,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-03,2018-09-04,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-03,2018-09-04,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-06,2018-09-07,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-06,2018-09-07,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-06,2018-09-07,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-13,2018-09-14,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-13,2018-09-14,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-13,2018-09-14,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-13,2018-09-14,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-20,2018-09-21,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-20,2018-09-21,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-20,2018-09-21,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-20,2018-09-21,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-20,2018-09-21,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-27,2018-09-28,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-27,2018-09-28,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-27,2018-09-28,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-27,2018-09-28,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-09-27,2018-09-28,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-03,2018-10-04,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-03,2018-10-04,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-03,2018-10-04,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-03,2018-10-04,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-03,2018-10-04,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-04,2018-10-05,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-04,2018-10-05,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-04,2018-10-05,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-04,2018-10-05,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-04,2018-10-05,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-11,2018-10-12,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-11,2018-10-12,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-11,2018-10-12,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-11,2018-10-12,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-11,2018-10-12,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-18,2018-10-19,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-18,2018-10-19,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-18,2018-10-19,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-18,2018-10-19,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-18,2018-10-19,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-25,2018-10-26,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-25,2018-10-26,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-25,2018-10-26,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-25,2018-10-26,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-10-25,2018-10-26,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-01,2018-11-02,Executive Double or Twin Room,"PHP 1,762.35",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-01,2018-11-02,Superior Double Room,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-01,2018-11-02,Deluxe Double Room with Pool View,"PHP 2,008.26",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-01,2018-11-02,Executive Queen Room with Pool View,"PHP 2,172.20",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-02,2018-11-03,Deluxe Double Room,"PHP 1,557.43",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-02,2018-11-03,Executive Double or Twin Room,"PHP 1,762.35",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-02,2018-11-03,Superior Double Room,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-02,2018-11-03,Deluxe Double Room with Pool View,"PHP 2,008.26",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-02,2018-11-03,Executive Queen Room with Pool View,"PHP 2,172.20",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-08,2018-11-09,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-08,2018-11-09,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-08,2018-11-09,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-08,2018-11-09,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-08,2018-11-09,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-15,2018-11-16,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-15,2018-11-16,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-15,2018-11-16,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-15,2018-11-16,Deluxe Double Room with Pool View,"PHP 1,803.34",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-15,2018-11-16,Executive Queen Room with Pool View,"PHP 1,926.29",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-22,2018-11-23,Deluxe Double Room,"PHP 1,393.49",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-22,2018-11-23,Executive Double or Twin Room,"PHP 1,516.44",2,(1.4 km from centre),0,1,1,0,1,0,0,0

Domicilio Lorenzo,"113 Camia St. Juna Subdivision, Matina, Davao City, 8000 Davao City, Philippines",2,8.6,2018-11-22,2018-11-23,Superior Double Room,"PHP 1,639.40",2,(1.4 km from centre),0,1,1,0,1,0,0,0
