hotel_name,address,stars,rating,check-in-date,check-out-date,room_type,price,capacity,location_from_center,is_hotel_chain,has_parking,has_wifi,has_breakfast_food_drinks,has_pool,has_beach_front,has_gym,has_airport_shuttle
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-08-16,2018-08-17,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-08-16,2018-08-17,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-08-23,2018-08-24,2 Queen Beds Room,"₱ 2,720.09",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-08-23,2018-08-24,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-08-30,2018-08-31,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-08-30,2018-08-31,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-09-03,2018-09-04,2 Queen Beds Room,"₱ 2,598.29",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-09-03,2018-09-04,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-09-06,2018-09-07,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-09-06,2018-09-07,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-09-13,2018-09-14,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-09-13,2018-09-14,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-09-20,2018-09-21,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-09-20,2018-09-21,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-09-27,2018-09-28,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-09-27,2018-09-28,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-10-11,2018-10-12,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-10-11,2018-10-12,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-10-18,2018-10-19,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-10-18,2018-10-19,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-10-25,2018-10-26,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-10-25,2018-10-26,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-11-01,2018-11-02,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-11-01,2018-11-02,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-11-02,2018-11-03,2 Queen Beds Room,"₱ 2,735.04",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-11-02,2018-11-03,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-11-08,2018-11-09,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-11-08,2018-11-09,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-11-15,2018-11-16,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-11-15,2018-11-16,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-11-22,2018-11-23,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-11-22,2018-11-23,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-11-29,2018-11-30,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-11-29,2018-11-30,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-12-02,2018-12-03,2 Queen Beds Room,"₱ 2,354.70",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-12-02,2018-12-03,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-12-06,2018-12-07,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-12-06,2018-12-07,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-12-13,2018-12-14,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-12-13,2018-12-14,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-12-20,2018-12-21,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-12-20,2018-12-21,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-12-27,2018-12-28,2 Queen Beds Room,"₱ 2,820.51",1,(5 km from centre),1,1,1,0,0,0,0,1
Microtel by Wyndham Davao,"Damosa Gateway Complex Mamay Road, Lanang, 8000 Davao City, Philippines",3,7.8,2018-12-27,2018-12-28,Suite,"₱ 4,273.50",2,(5 km from centre),1,1,1,0,0,0,0,1
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-07-08,2018-07-09,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-07-12,2018-07-13,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-07-26,2018-07-27,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-08-02,2018-08-03,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-08-04,2018-08-05,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-08-09,2018-08-10,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-08-16,2018-08-17,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-08-23,2018-08-24,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-08-30,2018-08-31,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-09-03,2018-09-04,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-09-06,2018-09-07,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-09-13,2018-09-14,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-09-20,2018-09-21,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-09-27,2018-09-28,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-10-03,2018-10-04,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-10-04,2018-10-05,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-10-11,2018-10-12,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-10-18,2018-10-19,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-10-25,2018-10-26,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-11-01,2018-11-02,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-11-02,2018-11-03,Standard Double Room,"₱ 1,056.55",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-11-08,2018-11-09,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-11-15,2018-11-16,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-11-22,2018-11-23,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-11-29,2018-11-30,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-12-02,2018-12-03,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-12-06,2018-12-07,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-12-13,2018-12-14,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-12-20,2018-12-21,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2018-12-27,2018-12-28,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-01-01,2019-01-02,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-01-03,2019-01-04,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-01-10,2019-01-11,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-01-17,2019-01-18,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-01-24,2019-01-25,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-01-31,2019-02-01,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-02-07,2019-02-08,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-02-14,2019-02-15,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-02-21,2019-02-22,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-02-28,2019-03-01,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-03-02,2019-03-03,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-03-07,2019-03-08,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-03-14,2019-03-15,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-03-21,2019-03-22,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-03-28,2019-03-29,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-04-01,2019-04-02,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-04-04,2019-04-05,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-04-11,2019-04-12,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-04-18,2019-04-19,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-04-25,2019-04-26,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-05-01,2019-05-02,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-05-02,2019-05-03,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-05-09,2019-05-10,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-05-16,2019-05-17,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-05-23,2019-05-24,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-05-30,2019-05-31,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-05-31,2019-06-01,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-06-06,2019-06-07,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-06-13,2019-06-14,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-06-20,2019-06-21,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-06-27,2019-06-28,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-06-30,2019-07-01,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Roxas Avenue,"Located in ALU Hotel, M. Roxas Ave. Corner Padre Faura St., Davao City, 8000 Davao City, Philippines",2,7.6,2019-07-04,2019-07-05,Standard Double Room,"₱ 1,016.39",2,(900 m from centre),1,1,1,0,0,0,0,0
ZEN Rooms Cabaguio Avenue Davao,"Located in The Metropolis Suites Davao, Cabaguio Avenue corner Macopa Street, 8000 Davao City, Philippines",3,7.5,2018-07-08,2018-07-09,Standard Double Room,"₱ 1,663.93",2,(3.9 km from centre),1,1,1,0,0,0,0,0
ZEN Rooms Cabaguio Avenue Davao,"Located in The Metropolis Suites Davao, Cabaguio Avenue corner Macopa Street, 8000 Davao City, Philippines",3,7.5,2018-07-12,2018-07-13,Standard Double Room,"₱ 1,663.93",2,(3.9 km from centre),1,1,1,0,0,0,0,0
